uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
618|13.09.2019|FAO|09:55|PRG|21:25|10:30|1195|FAO|09:55|PRG|13:45|easyJet|523|3|MXP|19:55|PRG|21:25|easyJet|672|6|05.02.2019|Tuesday|pá
619|27.09.2019|FAO|09:55|PRG|21:25|10:30|1273|FAO|09:55|PRG|13:45|easyJet|730|6|MXP|19:55|PRG|21:25|easyJet|542|2|05.02.2019|Tuesday|pá
620|09.09.2019|FAO|13:35|PRG|21:10|6:35|1273|FAO|13:35|PRG|17:25|easyJet|938|5|MXP|19:40|PRG|21:10|easyJet|335|4|05.02.2019|Tuesday|po
621|07.10.2019|FAO|13:35|PRG|21:10|6:35|1273|FAO|13:35|PRG|17:25|easyJet|938|8|MXP|19:40|PRG|21:10|easyJet|335|4|05.02.2019|Tuesday|po
622|11.10.2019|FAO|09:55|PRG|21:25|10:30|1312|FAO|09:55|PRG|13:45|easyJet|497|7|MXP|19:55|PRG|21:25|easyJet|814|5|05.02.2019|Tuesday|pá
623|25.10.2019|FAO|09:55|PRG|21:25|10:30|1312|FAO|09:55|PRG|13:45|easyJet|795|8|MXP|19:55|PRG|21:25|easyJet|516|5|05.02.2019|Tuesday|pá
624|15.10.2019|FAO|06:35|PRG|20:50|13:15|1583|FAO|06:35|PRG|10:35|Ryanair|890||EIN|19:30|PRG|20:50|Transavia|693||05.02.2019|Tuesday|út
625|07.10.2019|FAO|12:45|PRG|21:05|7:20|1371|FAO|12:45|PRG|15:50|easyJet|315|6|TLS|18:55|PRG|21:05|Volotea|1055||05.02.2019|Tuesday|po
626|14.10.2019|FAO|12:45|PRG|21:05|7:20|1397|FAO|12:45|PRG|15:50|easyJet|341|5|TLS|18:55|PRG|21:05|Volotea|1055||05.02.2019|Tuesday|po
627|17.10.2019|FAO|10:00|PRG|22:25|11:25|1404|FAO|10:00|PRG|12:55|easyJet|613|7|LTN|19:35|PRG|22:25|Wizz Air|790|3|05.02.2019|Tuesday|čt
628|12.07.2019|FAO|09:55|PRG|16:05|5:10|1429|FAO|09:55|PRG|13:45|easyJet|756|8|MXP|14:35|PRG|16:05|easyJet|672|6|05.02.2019|Tuesday|pá
629|15.10.2019|FAO|16:00|PRG|22:25|5:25|1430|FAO|16:00|PRG|18:45|easyJet|756|7|LTN|19:35|PRG|22:25|Wizz Air|673|3|05.02.2019|Tuesday|út
630|25.09.2019|FAO|08:05|PRG|20:15|11:10|1433|FAO|08:05|PRG|11:40|easyJet|432|4|ORY|18:30|PRG|20:15|Transavia|1001||05.02.2019|Tuesday|st
631|18.10.2019|FAO|09:55|PRG|21:25|10:30|1454|FAO|09:55|PRG|13:45|easyJet|406|8|MXP|19:55|PRG|21:25|easyJet|1048|6|05.02.2019|Tuesday|pá
632|09.08.2019|FAO|09:55|PRG|16:05|5:10|1480|FAO|09:55|PRG|13:45|easyJet|964|1|MXP|14:35|PRG|16:05|easyJet|516|4|05.02.2019|Tuesday|pá
633|22.10.2019|FAO|10:00|PRG|22:25|11:25|1488|FAO|10:00|PRG|12:55|easyJet|756|8|LTN|19:35|PRG|22:25|Wizz Air|732|5|05.02.2019|Tuesday|út
634|10.07.2019|FAO|09:00|PRG|20:40|10:40|1497|FAO|09:00|PRG|12:50|easyJet|938|3|BSL|19:15|PRG|20:40|easyJet|559|6|05.02.2019|Tuesday|st
635|17.07.2019|FAO|10:25|PRG|21:30|10:05|1511|FAO|10:25|PRG|13:15|easyJet|704|6|LPL|18:25|PRG|21:30|Ryanair|806||05.02.2019|Tuesday|st
636|06.09.2019|FAO|09:55|PRG|21:25|10:30|1519|FAO|09:55|PRG|13:45|easyJet|821|6|MXP|19:55|PRG|21:25|easyJet|698|5|05.02.2019|Tuesday|pá
637|20.09.2019|FAO|09:55|PRG|21:25|10:30|1545|FAO|09:55|PRG|13:45|easyJet|730|8|MXP|19:55|PRG|21:25|easyJet|814|7|05.02.2019|Tuesday|pá
638|04.10.2019|FAO|09:55|PRG|21:25|10:30|1571|FAO|09:55|PRG|13:45|easyJet|575|3|MXP|19:55|PRG|21:25|easyJet|996|2|05.02.2019|Tuesday|pá
639|16.10.2019|FAO|10:00|PRG|21:55|10:55|1585|FAO|10:00|PRG|12:55|easyJet|912|1|LTN|19:05|PRG|21:55|Wizz Air|673|2|05.02.2019|Tuesday|st
640|04.04.2019|KEF|10:30|PRG|20:40|8:10|1856|KEF|10:30|unknown|16:55|Wizz Air|1155||unknown||KEF|20:40|Ryanair|700|1|05.02.2019|Tuesday|čt
641|20.03.2019|KEF|11:40|PRG|21:45|9:05|1439|KEF|11:40|unknown|14:35|easyJet|912|8|unknown||KEF|21:45|Wizz Air|527||05.02.2019|Tuesday|st
642|30.03.2019|KEF|10:10|PRG|22:00|10:50|1585|KEF|10:10|unknown|13:05|easyJet|912|5|unknown||KEF|22:00|Wizz Air|673||05.02.2019|Tuesday|so
643|21.05.2019|KEF|08:45|PRG|21:55|11:10|1611|KEF|08:45|unknown|12:40|easyJet|938|4|unknown||KEF|21:55|Wizz Air|673|9|05.02.2019|Tuesday|út
644|16.05.2019|KEF|08:45|PRG|21:55|11:10|1632|KEF|08:45|unknown|12:40|easyJet|549|5|unknown||KEF|21:55|Wizz Air|1083|2|05.02.2019|Tuesday|čt
645|27.03.2019|KEF|11:40|PRG|21:45|9:05|1644|KEF|11:40|unknown|14:35|easyJet|912|6|unknown||KEF|21:45|Wizz Air|732|4|05.02.2019|Tuesday|st
646|01.04.2019|KEF|06:10|PRG|23:45|15:35|1990|KEF|06:10|unknown|10:20|WOW air|1463||unknown||KEF|23:45|Ryanair|527||05.02.2019|Tuesday|po
647|01.04.2019|KEF|06:10|PRG|17:05|8:55|1990|KEF|06:10|unknown|10:20|WOW air|1463||unknown||KEF|17:05|Ryanair|527||05.02.2019|Tuesday|po
648|22.03.2019|KEF|06:30|PRG|16:45|9:15|2093|KEF|06:30|unknown|10:50|WOW air|1181|2|unknown||KEF|16:45|norwegian|912||05.02.2019|Tuesday|pá
649|06.03.2019|KEF|06:30|PRG|16:45|9:15|2093|KEF|06:30|unknown|10:50|WOW air|1181||unknown||KEF|16:45|norwegian|912||05.02.2019|Tuesday|st
650|14.03.2019|KEF|12:30|PRG|21:25|7:55|2309|KEF|12:30|unknown|16:10|norwegian|1215||unknown||KEF|21:25|norwegian|1094||05.02.2019|Tuesday|čt
651|03.04.2019|KEF|06:20|PRG|21:40|13:20|2105|KEF|06:20|unknown|10:00|WOW air|1540||unknown||KEF|21:40|Ryanair|564|3|05.02.2019|Tuesday|st
652|02.04.2019|KEF|06:20|PRG|20:55|12:35|2105|KEF|06:20|unknown|10:00|WOW air|1540||unknown||KEF|20:55|Ryanair|564||05.02.2019|Tuesday|út
653|09.04.2019|KEF|06:20|PRG|20:55|12:35|2105|KEF|06:20|unknown|10:00|WOW air|1540|8|unknown||KEF|20:55|Ryanair|564||05.02.2019|Tuesday|út
654|18.03.2019|KEF|11:40|PRG|21:45|9:05|1819|KEF|11:40|unknown|14:35|easyJet|1145|5|unknown||KEF|21:45|Wizz Air|673|6|05.02.2019|Tuesday|po
655|13.03.2019|KEF|11:40|PRG|21:45|9:05|1828|KEF|11:40|unknown|14:35|easyJet|1301|6|unknown||KEF|21:45|Wizz Air|527||05.02.2019|Tuesday|st
656|19.03.2019|KEF|06:20|PRG|20:55|13:35|1625|KEF|06:20|unknown|09:30|WOW air|1181|8|unknown||KEF|20:55|easyJet|444|8|05.02.2019|Tuesday|út
657|22.05.2019|KEF|09:00|PRG|22:15|11:15|1844|KEF|09:00|unknown|12:55|easyJet|497|5|unknown||KEF|22:15|Wizz Air|1347|4|05.02.2019|Tuesday|st
658|18.03.2019|KEF|12:20|PRG|20:55|7:35|1884|KEF|12:20|unknown|15:35|easyJet|1262|2|unknown||KEF|20:55|easyJet|621|7|05.02.2019|Tuesday|po
659|09.03.2019|KEF|10:10|PRG|22:00|10:50|1884|KEF|10:10|unknown|13:05|easyJet|1210|3|unknown||KEF|22:00|Wizz Air|673|4|05.02.2019|Tuesday|so
660|13.03.2019|KEF|06:20|PRG|20:55|13:35|1684|KEF|06:20|unknown|09:30|WOW air|1181|7|unknown||KEF|20:55|easyJet|503|8|05.02.2019|Tuesday|st
661|03.04.2019|KEF|06:10|PRG|20:10|12:00|2204|KEF|06:10|unknown|10:20|WOW air|1463||unknown||KEF|20:10|Ryanair|740|5|05.02.2019|Tuesday|st
662|12.03.2019|KEF|06:20|PRG|20:55|13:35|1743|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|562|7|05.02.2019|Tuesday|út
663|30.04.2019|KEF|06:10|PRG|20:40|12:30|2262|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|20:40|Ryanair|645|2|05.02.2019|Tuesday|út
664|30.04.2019|KEF|06:10|PRG|22:05|13:55|2262|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|22:05|Ryanair|645||05.02.2019|Tuesday|út
665|29.04.2019|KEF|06:10|PRG|23:45|15:35|2262|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|23:45|Ryanair|645|4|05.02.2019|Tuesday|po
666|26.03.2019|KEF|06:55|PRG|15:30|7:35|2295|KEF|06:55|unknown|09:30|WOW air|1540||unknown||KEF|15:30|Ryanair|754|5|05.02.2019|Tuesday|út
667|06.03.2019|KEF|06:55|PRG|15:30|7:35|2295|KEF|06:55|unknown|09:30|WOW air|1540||unknown||KEF|15:30|Ryanair|754|5|05.02.2019|Tuesday|st
668|04.03.2019|KEF|06:20|PRG|20:55|13:35|1802|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|621|5|05.02.2019|Tuesday|po
669|18.03.2019|KEF|06:20|PRG|20:55|13:35|1802|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|621|7|05.02.2019|Tuesday|po
670|03.04.2019|KEF|06:10|PRG|16:00|7:50|2324|KEF|06:10|unknown|10:20|WOW air|1463||unknown||KEF|16:00|Ryanair|860||05.02.2019|Tuesday|st
671|19.05.2019|KEF|09:30|PRG|22:15|10:45|2022|KEF|09:30|unknown|13:25|easyJet|938|8|unknown||KEF|22:15|Wizz Air|1083|4|05.02.2019|Tuesday|ne
672|02.04.2019|KEF|06:10|PRG|20:40|12:30|2358|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|20:40|Ryanair|740||05.02.2019|Tuesday|út
673|08.04.2019|KEF|06:10|PRG|23:45|15:35|2358|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|23:45|Ryanair|740|3|05.02.2019|Tuesday|po
674|02.04.2019|KEF|06:10|PRG|22:05|13:55|2358|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|22:05|Ryanair|740||05.02.2019|Tuesday|út
675|27.03.2019|KEF|06:55|PRG|15:30|7:35|2362|KEF|06:55|unknown|09:30|WOW air|1797||unknown||KEF|15:30|Ryanair|564||05.02.2019|Tuesday|st
676|25.03.2019|KEF|06:30|PRG|16:45|9:15|2375|KEF|06:30|unknown|10:50|WOW air|1463|2|unknown||KEF|16:45|norwegian|912||05.02.2019|Tuesday|po
677|29.03.2019|KEF|06:30|PRG|16:45|9:15|2375|KEF|06:30|unknown|10:50|WOW air|1463|1|unknown||KEF|16:45|norwegian|912||05.02.2019|Tuesday|pá
678|21.03.2019|KEF|06:30|PRG|16:45|9:15|2375|KEF|06:30|unknown|10:50|WOW air|1463||unknown||KEF|16:45|norwegian|912||05.02.2019|Tuesday|čt
679|24.03.2019|KEF|06:30|PRG|16:45|9:15|2375|KEF|06:30|unknown|10:50|WOW air|1463||unknown||KEF|16:45|norwegian|912||05.02.2019|Tuesday|ne
680|11.03.2019|KEF|11:40|PRG|21:45|9:05|2088|KEF|11:40|unknown|14:35|easyJet|1560|3|unknown||KEF|21:45|Wizz Air|527||05.02.2019|Tuesday|po
681|27.02.2019|KEF|06:20|PRG|20:55|13:35|1967|KEF|06:20|unknown|09:30|WOW air|1463||unknown||KEF|20:55|easyJet|503|8|05.02.2019|Tuesday|st
682|08.05.2019|KEF|09:00|PRG|21:55|10:55|2182|KEF|09:00|unknown|12:55|easyJet|1392|8|unknown||KEF|21:55|Wizz Air|790|3|05.02.2019|Tuesday|st
683|29.04.2019|KEF|08:45|PRG|22:15|11:30|2203|KEF|08:45|unknown|12:40|easyJet|1119|8|unknown||KEF|22:15|Wizz Air|1083|2|05.02.2019|Tuesday|po
684|13.03.2019|KEF|11:45|PRG|20:55|8:10|2232|KEF|11:45|unknown|14:45|Thomsonfly|1728||unknown||KEF|20:55|easyJet|503|8|05.02.2019|Tuesday|st
685|08.03.2019|KEF|12:20|PRG|21:00|7:40|2244|KEF|12:20|unknown|15:35|easyJet|912|8|unknown||KEF|21:00|easyJet|1332|1|05.02.2019|Tuesday|pá
686|13.05.2019|KEF|08:45|PRG|22:15|11:30|2285|KEF|08:45|unknown|12:40|easyJet|938|3|unknown||KEF|22:15|Wizz Air|1347|6|05.02.2019|Tuesday|po
687|15.05.2019|KEF|09:00|PRG|22:15|11:15|2285|KEF|09:00|unknown|12:55|easyJet|938|8|unknown||KEF|22:15|Wizz Air|1347|8|05.02.2019|Tuesday|st
688|04.03.2019|KEF|11:40|PRG|21:45|9:05|2325|KEF|11:40|unknown|14:35|easyJet|1651|5|unknown||KEF|21:45|Wizz Air|673||05.02.2019|Tuesday|po
689|06.03.2019|KEF|06:20|PRG|20:55|13:35|2121|KEF|06:20|unknown|09:30|WOW air|1617|5|unknown||KEF|20:55|easyJet|503|8|05.02.2019|Tuesday|st
690|05.03.2019|KEF|06:20|PRG|20:55|13:35|2121|KEF|06:20|unknown|09:30|WOW air|1617||unknown||KEF|20:55|easyJet|503|8|05.02.2019|Tuesday|út
691|10.04.2019|KEF|09:00|PRG|21:55|10:55|2329|KEF|09:00|unknown|12:55|easyJet|1392|3|unknown||KEF|21:55|Wizz Air|937|3|05.02.2019|Tuesday|st
692|06.03.2019|KEF|11:40|PRG|21:55|9:15|2329|KEF|11:40|unknown|14:35|easyJet|1392|4|unknown||KEF|21:55|Wizz Air|937|5|05.02.2019|Tuesday|st
693|13.05.2019|KEF|09:25|PRG|21:25|10:00|2330|KEF|09:25|unknown|13:30|easyJet|821|8|unknown||KEF|21:25|easyJet|1509|8|05.02.2019|Tuesday|po
694|20.05.2019|KEF|09:25|PRG|21:25|10:00|2330|KEF|09:25|unknown|13:30|easyJet|821|5|unknown||KEF|21:25|easyJet|1509|2|05.02.2019|Tuesday|po
695|02.05.2019|KEF|08:45|PRG|21:55|11:10|2332|KEF|08:45|unknown|12:40|easyJet|575|7|unknown||KEF|21:55|Wizz Air|1757|4|05.02.2019|Tuesday|čt
696|03.04.2019|KEF|06:10|PRG|21:25|13:15|2128|KEF|06:10|unknown|10:25|WOW air|1181|2|unknown||KEF|21:25|easyJet|947|2|05.02.2019|Tuesday|st
697|19.05.2019|KEF|09:15|PRG|20:50|9:35|2356|KEF|09:15|unknown|12:55|easyJet|847|2|unknown||KEF|20:50|easyJet|1509|8|05.02.2019|Tuesday|ne
698|26.03.2019|KEF|06:20|PRG|20:55|13:35|2203|KEF|06:20|unknown|09:30|WOW air|1463||unknown||KEF|20:55|easyJet|740|4|05.02.2019|Tuesday|út
699|20.03.2019|KEF|06:20|PRG|20:55|13:35|2262|KEF|06:20|unknown|09:30|WOW air|1463|5|unknown||KEF|20:55|easyJet|799|8|05.02.2019|Tuesday|st
700|11.03.2019|KEF|06:20|PRG|20:55|13:35|2269|KEF|06:20|unknown|09:30|WOW air|1617||unknown||KEF|20:55|easyJet|651|2|05.02.2019|Tuesday|po
701|26.02.2019|KEF|06:20|PRG|20:55|13:35|2334|KEF|06:20|unknown|09:30|WOW air|1771|8|unknown||KEF|20:55|easyJet|562|8|05.02.2019|Tuesday|út
702|02.04.2019|KEF|06:10|PRG|14:35|6:25|2357|KEF|06:10|unknown|10:20|WOW air|1617||unknown||KEF|14:35|easyJet|740|5|05.02.2019|Tuesday|út
703|21.03.2019|KEF|06:20|PRG|20:55|13:35|2365|KEF|06:20|unknown|09:30|WOW air|1181||unknown||KEF|20:55|easyJet|1184|5|05.02.2019|Tuesday|čt
704|15.10.2019|KEF|08:45|PRG|22:25|11:40|1313|KEF|08:45|unknown|12:40|easyJet|639|2|unknown||KEF|22:25|Wizz Air|673|3|05.02.2019|Tuesday|út
705|23.10.2019|KEF|09:00|PRG|21:55|10:55|1339|KEF|09:00|unknown|12:55|easyJet|665|5|unknown||KEF|21:55|Wizz Air|673|2|05.02.2019|Tuesday|st
706|16.10.2019|KEF|09:00|PRG|21:55|10:55|1339|KEF|09:00|unknown|12:55|easyJet|665|2|unknown||KEF|21:55|Wizz Air|673|2|05.02.2019|Tuesday|st
707|13.09.2019|KEF|09:30|PRG|21:25|9:55|1498|KEF|09:30|unknown|13:45|easyJet|639|1|unknown||KEF|21:25|easyJet|858|7|05.02.2019|Tuesday|pá
708|08.09.2019|KEF|09:15|PRG|20:50|9:35|1504|KEF|09:15|unknown|12:55|easyJet|912|6|unknown||KEF|20:50|easyJet|592|4|05.02.2019|Tuesday|ne
709|09.09.2019|KEF|09:25|PRG|21:25|10:00|1524|KEF|09:25|unknown|13:30|easyJet|873|1|unknown||KEF|21:25|easyJet|651|1|05.02.2019|Tuesday|po
710|01.10.2019|KEF|08:45|PRG|22:25|11:40|1546|KEF|08:45|unknown|12:40|easyJet|873|7|unknown||KEF|22:25|Wizz Air|673|3|05.02.2019|Tuesday|út
711|02.10.2019|KEF|09:00|PRG|21:55|10:55|1605|KEF|09:00|unknown|12:55|easyJet|873|5|unknown||KEF|21:55|Wizz Air|732|5|05.02.2019|Tuesday|st
712|22.09.2019|KEF|09:10|PRG|17:30|6:20|1621|KEF|09:10|unknown|12:30|easyJet|665|4|unknown||KEF|17:30|Ryanair|956|2|05.02.2019|Tuesday|ne
713|24.10.2019|KEF|08:45|PRG|22:25|11:40|1664|KEF|08:45|unknown|12:40|easyJet|873|1|unknown||KEF|22:25|Wizz Air|790|2|05.02.2019|Tuesday|čt
714|23.09.2019|KEF|09:25|PRG|21:25|10:00|1680|KEF|09:25|unknown|13:30|easyJet|1028|7|unknown||KEF|21:25|easyJet|651|8|05.02.2019|Tuesday|po
715|14.10.2019|KEF|09:25|PRG|21:25|10:00|1709|KEF|09:25|unknown|13:30|easyJet|1028|8|unknown||KEF|21:25|easyJet|681|8|05.02.2019|Tuesday|po
716|04.10.2019|KEF|09:15|PRG|21:55|10:40|1779|KEF|09:15|unknown|13:10|easyJet|549|4|unknown||KEF|21:55|Wizz Air|1230|3|05.02.2019|Tuesday|pá
717|22.09.2019|KEF|09:15|PRG|20:50|9:35|1797|KEF|09:15|unknown|12:55|easyJet|1353|7|unknown||KEF|20:50|easyJet|444|8|05.02.2019|Tuesday|ne
718|27.09.2019|KEF|09:30|PRG|21:25|9:55|1829|KEF|09:30|unknown|13:45|easyJet|912|6|unknown||KEF|21:25|easyJet|917|1|05.02.2019|Tuesday|pá
719|17.10.2019|KEF|08:45|PRG|22:25|11:40|1962|KEF|08:45|unknown|12:40|easyJet|1171|2|unknown||KEF|22:25|Wizz Air|790|3|05.02.2019|Tuesday|čt
720|29.09.2019|KEF|09:15|PRG|20:50|9:35|2007|KEF|09:15|unknown|12:55|easyJet|1119|4|unknown||KEF|20:50|easyJet|888|4|05.02.2019|Tuesday|ne
721|24.09.2019|KEF|08:45|PRG|21:55|11:10|2013|KEF|08:45|unknown|12:40|easyJet|665|6|unknown||KEF|21:55|Wizz Air|1347|3|05.02.2019|Tuesday|út
722|08.09.2019|KEF|09:10|PRG|17:30|6:20|2043|KEF|09:10|unknown|12:30|easyJet|938|4|unknown||KEF|17:30|Ryanair|1105||05.02.2019|Tuesday|ne
723|05.08.2019|KEF|09:25|PRG|21:25|10:00|2087|KEF|09:25|unknown|13:30|easyJet|873|7|unknown||KEF|21:25|easyJet|1213|7|05.02.2019|Tuesday|po
724|11.10.2019|KEF|09:15|PRG|21:55|10:40|2103|KEF|09:15|unknown|13:10|easyJet|873|5|unknown||KEF|21:55|Wizz Air|1230|4|05.02.2019|Tuesday|pá
725|07.10.2019|KEF|08:45|PRG|21:55|11:10|2112|KEF|08:45|unknown|12:40|easyJet|1028|5|unknown||KEF|21:55|Wizz Air|1083|3|05.02.2019|Tuesday|po
726|16.09.2019|KEF|09:25|PRG|21:25|10:00|2124|KEF|09:25|unknown|13:30|easyJet|1236|8|unknown||KEF|21:25|easyJet|888|6|05.02.2019|Tuesday|po
727|03.09.2019|KEF|08:45|PRG|21:55|11:10|2138|KEF|08:45|unknown|12:40|easyJet|1054|8|unknown||KEF|21:55|Wizz Air|1083|4|05.02.2019|Tuesday|út
728|09.09.2019|KEF|08:45|PRG|22:35|11:50|2168|KEF|08:45|unknown|12:40|easyJet|821|3|unknown||KEF|22:35|Wizz Air|1347|4|05.02.2019|Tuesday|po
729|17.09.2019|KEF|08:45|PRG|16:25|5:40|2168|KEF|08:45|unknown|12:40|easyJet|821|4|unknown||KEF|16:25|Wizz Air|1347|3|05.02.2019|Tuesday|út
730|04.10.2019|KEF|09:30|PRG|21:25|9:55|2182|KEF|09:30|unknown|13:45|easyJet|613|7|unknown||KEF|21:25|easyJet|1568|6|05.02.2019|Tuesday|pá
731|11.09.2019|KEF|09:00|PRG|21:55|10:55|2189|KEF|09:00|unknown|12:55|easyJet|549|8|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|st
732|04.08.2019|KEF|09:10|PRG|17:30|6:20|2197|KEF|09:10|unknown|12:30|easyJet|613|8|unknown||KEF|17:30|Ryanair|1583|3|05.02.2019|Tuesday|ne
733|15.09.2019|KEF|09:10|PRG|17:30|6:20|2199|KEF|09:10|unknown|12:30|easyJet|1093|5|unknown||KEF|17:30|Ryanair|1105||05.02.2019|Tuesday|ne
734|13.10.2019|KEF|09:15|PRG|20:50|9:35|2221|KEF|09:15|unknown|12:55|easyJet|1599|8|unknown||KEF|20:50|easyJet|621|5|05.02.2019|Tuesday|ne
735|13.10.2019|KEF|09:30|PRG|21:55|10:25|2229|KEF|09:30|unknown|13:25|easyJet|1145|1|unknown||KEF|21:55|Wizz Air|1083|3|05.02.2019|Tuesday|ne
736|30.09.2019|KEF|09:25|PRG|21:25|10:00|2239|KEF|09:25|unknown|13:30|easyJet|1469|8|unknown||KEF|21:25|easyJet|769|2|05.02.2019|Tuesday|po
737|10.09.2019|KEF|08:45|PRG|21:55|11:10|2259|KEF|08:45|unknown|12:40|easyJet|912|8|unknown||KEF|21:55|Wizz Air|1347|3|05.02.2019|Tuesday|út
738|07.10.2019|KEF|09:25|PRG|21:25|10:00|2272|KEF|09:25|unknown|13:30|easyJet|1236|6|unknown||KEF|21:25|easyJet|1036|6|05.02.2019|Tuesday|po
739|06.10.2019|KEF|09:30|PRG|21:55|10:25|2294|KEF|09:30|unknown|13:25|easyJet|1210|6|unknown||KEF|21:55|Wizz Air|1083|3|05.02.2019|Tuesday|ne
740|22.07.2019|KEF|09:25|PRG|21:25|10:00|2299|KEF|09:25|unknown|13:30|easyJet|730|7|unknown||KEF|21:25|easyJet|1568|7|05.02.2019|Tuesday|po
741|15.09.2019|KEF|09:15|PRG|20:50|9:35|2304|KEF|09:15|unknown|12:55|easyJet|1534|8|unknown||KEF|20:50|easyJet|769|3|05.02.2019|Tuesday|ne
742|04.09.2019|KEF|09:00|PRG|21:55|10:55|2311|KEF|09:00|unknown|12:55|easyJet|964|5|unknown||KEF|21:55|Wizz Air|1347|4|05.02.2019|Tuesday|st
743|25.08.2019|KEF|09:10|PRG|17:30|6:20|2314|KEF|09:10|unknown|12:30|easyJet|730|5|unknown||KEF|17:30|Ryanair|1583||05.02.2019|Tuesday|ne
744|25.10.2019|KEF|09:15|PRG|21:55|10:40|2320|KEF|09:15|unknown|13:10|easyJet|1236|6|unknown||KEF|21:55|Wizz Air|1083|3|05.02.2019|Tuesday|pá
745|21.07.2019|KEF|09:10|PRG|17:30|6:20|2340|KEF|09:10|unknown|12:30|easyJet|756|3|unknown||KEF|17:30|Ryanair|1583||05.02.2019|Tuesday|ne
746|06.10.2019|KEF|09:10|PRG|17:30|6:20|2348|KEF|09:10|unknown|12:30|easyJet|1392|6|unknown||KEF|17:30|Ryanair|956|5|05.02.2019|Tuesday|ne
747|18.08.2019|KEF|09:10|PRG|17:30|6:20|2405|KEF|09:10|unknown|12:30|easyJet|821|8|unknown||KEF|17:30|Ryanair|1583||05.02.2019|Tuesday|ne
748|09.08.2019|KEF|09:30|PRG|21:25|9:55|2449|KEF|09:30|unknown|13:45|easyJet|1028|8|unknown||KEF|21:25|easyJet|1420|1|05.02.2019|Tuesday|pá
749|25.09.2019|KEF|09:00|PRG|21:55|10:55|2461|KEF|09:00|unknown|12:55|easyJet|821|2|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|st
750|22.10.2019|KEF|08:45|PRG|22:25|11:40|2474|KEF|08:45|unknown|12:40|easyJet|1742|7|unknown||KEF|22:25|Wizz Air|732|5|05.02.2019|Tuesday|út
751|16.09.2019|KEF|08:45|PRG|21:55|11:10|2519|KEF|08:45|unknown|12:40|easyJet|1171|8|unknown||KEF|21:55|Wizz Air|1347|3|05.02.2019|Tuesday|po
752|16.08.2019|KEF|09:30|PRG|21:25|9:55|2568|KEF|09:30|unknown|13:45|easyJet|1236|8|unknown||KEF|21:25|easyJet|1332|7|05.02.2019|Tuesday|pá
753|30.09.2019|KEF|08:45|PRG|21:55|11:10|2604|KEF|08:45|unknown|12:40|easyJet|964|4|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|po
754|22.09.2019|KEF|09:30|PRG|21:55|10:25|2604|KEF|09:30|unknown|13:25|easyJet|964|6|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|ne
755|05.09.2019|KEF|08:45|PRG|21:55|11:10|2604|KEF|08:45|unknown|12:40|easyJet|964|6|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|čt
756|23.09.2019|KEF|08:45|PRG|21:55|11:10|2604|KEF|08:45|unknown|12:40|easyJet|964|4|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|po
757|12.09.2019|KEF|08:45|PRG|21:55|11:10|2604|KEF|08:45|unknown|12:40|easyJet|964|3|unknown||KEF|21:55|Wizz Air|1640|2|05.02.2019|Tuesday|čt
758|18.09.2019|KEF|09:00|PRG|21:55|10:55|2604|KEF|09:00|unknown|12:55|easyJet|964|8|unknown||KEF|21:55|Wizz Air|1640|3|05.02.2019|Tuesday|st
759|15.09.2019|KEF|06:00|PRG|20:15|12:15|2528|KEF|06:00|unknown|11:20|WOW air|1797||unknown||KEF|20:15|easyJet|730|8|05.02.2019|Tuesday|ne
760|13.09.2019|KEF|06:00|PRG|20:15|12:15|2528|KEF|06:00|unknown|11:20|WOW air|1797||unknown||KEF|20:15|easyJet|730|3|05.02.2019|Tuesday|pá
761|28.09.2019|KEF|07:00|PRG|17:15|8:15|2545|KEF|07:00|unknown|13:20|WOW air|2054||unknown||KEF|17:15|easyJet|490|8|05.02.2019|Tuesday|so
762|24.09.2019|KEF|06:10|PRG|14:35|6:25|2557|KEF|06:10|unknown|10:20|WOW air|2054||unknown||KEF|14:35|easyJet|503|7|05.02.2019|Tuesday|út
