uid|date_of_departure|departure_airport|time_of_departure|arrival_airport|time_of_arrival|flight_duration|flight_fare|departure_airport_flight_1|time_of_departure_flight_1|arrival_airport_flight_1|time_of_arrival_flight_1|airlines_flight_1|flight_fare_flight_1|seats_for_lower_price_flight_1|departure_airport_flight_2|time_of_departure_flight_2|arrival_airport_flight_2|time_of_arrival_flight_2|airlines_flight_2|flight_fare_flight_2|seats_for_lower_price_flight_2|date_of_download|day_of_download|day_of_departure
417|03.04.2019|PRG|12:25|NCE|21:25|9:00|1029|PRG|12:25|NCE|13:35|easyJet|463|8|LGW|18:20|NCE|21:25|easyJet|565|8|09.02.2019|Saturday|Wednesday
418|28.02.2019|PRG|09:45|NCE|22:25|12:40|1048|PRG|09:45|NCE|12:05|Volotea|689||NTE|20:55|NCE|22:25|easyJet|359|8|09.02.2019|Saturday|Thursday
419|07.03.2019|PRG|09:45|NCE|22:25|12:40|1048|PRG|09:45|NCE|12:05|Volotea|689||NTE|20:55|NCE|22:25|easyJet|359|8|09.02.2019|Saturday|Thursday
420|11.05.2019|PRG|15:10|NCE|21:00|5:50|1052|PRG|15:10|NCE|16:05|easyJet|463|3|STN|18:00|NCE|21:00|Ryanair|589||09.02.2019|Saturday|Saturday
421|16.03.2019|PRG|10:30|NCE|20:10|9:40|1091|PRG|10:30|NCE|11:30|easyJet|645|6|STN|17:00|NCE|20:10|easyJet|446|8|09.02.2019|Saturday|Saturday
422|15.03.2019|PRG|10:35|NCE|20:30|9:55|1091|PRG|10:35|NCE|11:35|easyJet|645|2|STN|17:15|NCE|20:30|easyJet|446|8|09.02.2019|Saturday|Friday
423|09.05.2019|PRG|15:05|NCE|21:00|5:55|1115|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:00|NCE|21:00|Ryanair|500|2|09.02.2019|Saturday|Thursday
424|11.05.2019|PRG|15:10|NCE|21:15|6:05|1118|PRG|15:10|NCE|16:05|easyJet|463|3|STN|18:10|NCE|21:15|easyJet|655|8|09.02.2019|Saturday|Saturday
425|30.03.2019|PRG|07:20|NCE|20:10|12:50|1123|PRG|07:20|NCE|08:30|Ryanair|676||STN|17:00|NCE|20:10|easyJet|446|8|09.02.2019|Saturday|Saturday
426|15.03.2019|PRG|12:35|NCE|20:40|8:05|1152|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|446|8|09.02.2019|Saturday|Friday
427|15.03.2019|PRG|12:35|NCE|21:45|9:10|1152|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|18:45|NCE|21:45|easyJet|446|5|09.02.2019|Saturday|Friday
428|09.04.2019|PRG|16:15|NCE|21:35|5:20|1164|PRG|16:15|NCE|17:20|Wizz Air|508|3|LTN|18:30|NCE|21:35|easyJet|655|8|09.02.2019|Saturday|Tuesday
429|02.04.2019|PRG|12:25|NCE|21:25|9:00|1180|PRG|12:25|NCE|13:35|easyJet|614|5|LGW|18:20|NCE|21:25|easyJet|565|8|09.02.2019|Saturday|Tuesday
430|18.05.2019|PRG|15:10|NCE|21:15|6:05|1181|PRG|15:10|NCE|16:05|easyJet|675|4|STN|18:10|NCE|21:15|easyJet|506|8|09.02.2019|Saturday|Saturday
431|18.05.2019|PRG|06:35|NCE|21:15|14:40|1182|PRG|06:35|NCE|07:35|Ryanair|676|1|STN|18:10|NCE|21:15|easyJet|506|8|09.02.2019|Saturday|Saturday
432|18.05.2019|PRG|16:20|NCE|21:15|4:55|1182|PRG|16:20|NCE|17:10|Ryanair|676|3|STN|18:10|NCE|21:15|easyJet|506|8|09.02.2019|Saturday|Saturday
433|12.06.2019|PRG|15:05|NCE|21:20|6:15|1201|PRG|15:05|NCE|15:55|easyJet|523|8|STN|18:20|NCE|21:20|Ryanair|677|5|09.02.2019|Saturday|Wednesday
434|18.05.2019|PRG|16:15|NCE|21:25|5:10|1205|PRG|16:15|NCE|17:20|Wizz Air|758|5|LTN|18:20|NCE|21:25|easyJet|446|8|09.02.2019|Saturday|Saturday
435|23.03.2019|PRG|07:20|NCE|20:10|12:50|1207|PRG|07:20|NCE|08:30|Ryanair|761|4|STN|17:00|NCE|20:10|easyJet|446|8|09.02.2019|Saturday|Saturday
436|14.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|705|2|LGW|17:40|NCE|20:40|easyJet|506|8|09.02.2019|Saturday|Thursday
437|19.03.2019|PRG|12:35|NCE|20:40|8:05|1212|PRG|12:35|NCE|13:45|easyJet|766|6|LGW|17:40|NCE|20:40|easyJet|446|8|09.02.2019|Saturday|Tuesday
438|17.05.2019|PRG|15:05|NCE|22:20|7:15|1232|PRG|15:05|NCE|15:55|easyJet|463|3|STN|19:20|NCE|22:20|Ryanair|769|2|09.02.2019|Saturday|Friday
439|01.05.2019|PRG|15:05|NCE|21:20|6:15|1236|PRG|15:05|NCE|15:55|easyJet|735|8|STN|18:20|NCE|21:20|Ryanair|500||09.02.2019|Saturday|Wednesday
440|16.03.2019|PRG|12:30|NCE|19:55|7:25|1240|PRG|12:30|NCE|13:40|easyJet|614|1|LGW|16:55|NCE|19:55|easyJet|625|4|09.02.2019|Saturday|Saturday
441|23.03.2019|PRG|10:30|NCE|20:10|9:40|1243|PRG|10:30|NCE|11:30|easyJet|796|3|STN|17:00|NCE|20:10|easyJet|446|8|09.02.2019|Saturday|Saturday
442|25.02.2019|PRG|08:15|NCE|20:25|12:10|1248|PRG|08:15|NCE|09:35|easyJet|705|3|BSL|19:10|NCE|20:25|easyJet|543|3|09.02.2019|Saturday|Monday
443|18.03.2019|PRG|08:15|NCE|20:25|12:10|1250|PRG|08:15|NCE|09:35|easyJet|857|5|BSL|19:10|NCE|20:25|easyJet|393|8|09.02.2019|Saturday|Monday
444|11.06.2019|PRG|16:15|NCE|21:35|5:20|1254|PRG|16:15|NCE|17:20|Wizz Air|628|5|LTN|18:30|NCE|21:35|easyJet|625|8|09.02.2019|Saturday|Tuesday
445|26.06.2019|PRG|15:05|NCE|21:20|6:15|1261|PRG|15:05|NCE|15:55|easyJet|584|8|STN|18:20|NCE|21:20|Ryanair|677||09.02.2019|Saturday|Wednesday
446|25.03.2019|PRG|07:20|NCE|20:55|13:35|1261|PRG|07:20|NCE|08:30|Ryanair|815||STN|17:40|NCE|20:55|easyJet|446|8|09.02.2019|Saturday|Monday
447|07.03.2019|PRG|07:20|NCE|16:05|8:45|1261|PRG|07:20|NCE|08:30|Ryanair|815|3|STN|13:00|NCE|16:05|easyJet|446|5|09.02.2019|Saturday|Thursday
448|21.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|589||09.02.2019|Saturday|Saturday
449|18.09.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
450|14.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|589||09.02.2019|Saturday|Saturday
451|25.09.2019|PRG|06:35|NCE|21:20|14:45|1118|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
452|25.09.2019|PRG|11:40|NCE|21:20|9:40|1118|PRG|11:40|NCE|12:40|Ryanair|529||STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
453|19.09.2019|PRG|06:35|NCE|21:00|14:25|1118|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:00|NCE|21:00|Ryanair|589||09.02.2019|Saturday|Thursday
454|23.09.2019|PRG|17:30|NCE|22:20|4:50|1118|PRG|17:30|NCE|18:20|Ryanair|529||STN|19:20|NCE|22:20|Ryanair|589||09.02.2019|Saturday|Monday
455|07.09.2019|PRG|15:00|NCE|20:05|5:05|765|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|301|8|09.02.2019|Saturday|Saturday
456|21.09.2019|PRG|15:00|NCE|20:05|5:05|765|PRG|15:00|NCE|16:30|easyJet|463|8|BSL|18:50|NCE|20:05|easyJet|301|7|09.02.2019|Saturday|Saturday
457|16.10.2019|PRG|09:05|NCE|14:15|5:10|799|PRG|09:05|NCE|11:05|easyJet|463|8|NAP|12:50|NCE|14:15|easyJet|336|5|09.02.2019|Saturday|Wednesday
458|31.07.2019|PRG|13:10|NCE|16:45|3:35|834|PRG|13:10|NCE|14:35|easyJet|523|6|VCE|15:30|NCE|16:45|easyJet|310|2|09.02.2019|Saturday|Wednesday
459|25.09.2019|PRG|09:05|NCE|14:15|5:10|852|PRG|09:05|NCE|11:05|easyJet|523|5|NAP|12:50|NCE|14:15|easyJet|328|8|09.02.2019|Saturday|Wednesday
460|07.08.2019|PRG|13:10|NCE|16:45|3:35|860|PRG|13:10|NCE|14:35|easyJet|523|5|VCE|15:30|NCE|16:45|easyJet|336|3|09.02.2019|Saturday|Wednesday
461|02.10.2019|PRG|09:05|NCE|14:15|5:10|886|PRG|09:05|NCE|11:05|easyJet|493|3|NAP|12:50|NCE|14:15|easyJet|393|5|09.02.2019|Saturday|Wednesday
462|09.10.2019|PRG|09:05|NCE|14:15|5:10|890|PRG|09:05|NCE|11:05|easyJet|554|2|NAP|12:50|NCE|14:15|easyJet|336|6|09.02.2019|Saturday|Wednesday
463|24.07.2019|PRG|13:10|NCE|16:45|3:35|895|PRG|13:10|NCE|14:35|easyJet|584|8|VCE|15:30|NCE|16:45|easyJet|310|8|09.02.2019|Saturday|Wednesday
464|12.10.2019|PRG|15:00|NCE|20:05|5:05|916|PRG|15:00|NCE|16:30|easyJet|614|1|BSL|18:50|NCE|20:05|easyJet|301|3|09.02.2019|Saturday|Saturday
465|11.10.2019|PRG|09:05|NCE|14:05|5:00|921|PRG|09:05|NCE|11:05|easyJet|584|2|NAP|12:40|NCE|14:05|easyJet|336|4|09.02.2019|Saturday|Friday
466|10.07.2019|PRG|13:10|NCE|16:45|3:35|925|PRG|13:10|NCE|14:35|easyJet|523|4|VCE|15:30|NCE|16:45|easyJet|401|5|09.02.2019|Saturday|Wednesday
467|20.10.2019|PRG|09:05|NCE|14:35|5:30|929|PRG|09:05|NCE|11:05|easyJet|554|5|NAP|13:10|NCE|14:35|easyJet|375|4|09.02.2019|Saturday|Sunday
468|18.09.2019|PRG|09:05|NCE|14:15|5:10|943|PRG|09:05|NCE|11:05|easyJet|614|3|NAP|12:50|NCE|14:15|easyJet|328|8|09.02.2019|Saturday|Wednesday
469|19.10.2019|PRG|15:00|NCE|20:05|5:05|973|PRG|15:00|NCE|16:30|easyJet|614|2|BSL|18:50|NCE|20:05|easyJet|359|4|09.02.2019|Saturday|Saturday
470|14.09.2019|PRG|06:35|NCE|21:15|14:40|975|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|446|8|09.02.2019|Saturday|Saturday
471|05.10.2019|PRG|16:20|NCE|21:15|4:55|975|PRG|16:20|NCE|17:10|Ryanair|529||STN|18:10|NCE|21:15|easyJet|446|8|09.02.2019|Saturday|Saturday
472|14.09.2019|PRG|15:00|NCE|20:05|5:05|1000|PRG|15:00|NCE|16:30|easyJet|675|5|BSL|18:50|NCE|20:05|easyJet|324|6|09.02.2019|Saturday|Saturday
473|04.10.2019|PRG|09:05|NCE|14:05|5:00|1012|PRG|09:05|NCE|11:05|easyJet|675|7|NAP|12:40|NCE|14:05|easyJet|336|1|09.02.2019|Saturday|Friday
474|28.08.2019|PRG|13:10|NCE|16:45|3:35|1020|PRG|13:10|NCE|14:35|easyJet|735|3|VCE|15:30|NCE|16:45|easyJet|284|8|09.02.2019|Saturday|Wednesday
475|05.10.2019|PRG|15:10|NCE|21:15|6:05|1031|PRG|15:10|NCE|16:05|easyJet|584|3|STN|18:10|NCE|21:15|easyJet|446|8|09.02.2019|Saturday|Saturday
476|27.09.2019|PRG|09:05|NCE|14:05|5:00|1042|PRG|09:05|NCE|11:05|easyJet|705|7|NAP|12:40|NCE|14:05|easyJet|336|7|09.02.2019|Saturday|Friday
477|23.10.2019|PRG|09:05|NCE|14:15|5:10|1042|PRG|09:05|NCE|11:05|easyJet|675|4|NAP|12:50|NCE|14:15|easyJet|367|8|09.02.2019|Saturday|Wednesday
478|26.10.2019|PRG|15:00|NCE|20:05|5:05|1089|PRG|15:00|NCE|16:30|easyJet|523|4|BSL|18:50|NCE|20:05|easyJet|565|5|09.02.2019|Saturday|Saturday
479|18.10.2019|PRG|09:05|NCE|14:05|5:00|1102|PRG|09:05|NCE|11:05|easyJet|766|4|NAP|12:40|NCE|14:05|easyJet|336|8|09.02.2019|Saturday|Friday
480|19.09.2019|PRG|15:05|NCE|21:00|5:55|1113|PRG|15:05|NCE|15:55|easyJet|523|1|STN|18:00|NCE|21:00|Ryanair|589||09.02.2019|Saturday|Thursday
481|21.09.2019|PRG|06:35|NCE|21:15|14:40|1124|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|595|4|09.02.2019|Saturday|Saturday
482|29.09.2019|PRG|09:05|NCE|14:35|5:30|1133|PRG|09:05|NCE|11:05|easyJet|614|8|NAP|13:10|NCE|14:35|easyJet|519|8|09.02.2019|Saturday|Sunday
483|17.07.2019|PRG|13:10|NCE|16:45|3:35|1137|PRG|13:10|NCE|14:35|easyJet|735|7|VCE|15:30|NCE|16:45|easyJet|401|5|09.02.2019|Saturday|Wednesday
484|25.09.2019|PRG|15:05|NCE|21:20|6:15|1143|PRG|15:05|NCE|15:55|easyJet|554|3|STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
485|10.09.2019|PRG|12:25|NCE|21:25|9:00|1149|PRG|12:25|NCE|13:35|easyJet|523|3|LGW|18:20|NCE|21:25|easyJet|625|2|09.02.2019|Saturday|Tuesday
486|28.09.2019|PRG|06:35|NCE|21:15|14:40|1154|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|625|8|09.02.2019|Saturday|Saturday
487|17.10.2019|PRG|06:35|NCE|15:50|9:15|1154|PRG|06:35|NCE|07:35|Ryanair|529|5|STN|12:45|NCE|15:50|easyJet|625|1|09.02.2019|Saturday|Thursday
488|19.09.2019|PRG|06:35|NCE|15:50|9:15|1154|PRG|06:35|NCE|07:35|Ryanair|529||STN|12:45|NCE|15:50|easyJet|625|7|09.02.2019|Saturday|Thursday
489|22.09.2019|PRG|09:05|NCE|14:35|5:30|1190|PRG|09:05|NCE|11:05|easyJet|645|6|NAP|13:10|NCE|14:35|easyJet|545|8|09.02.2019|Saturday|Sunday
490|18.09.2019|PRG|15:05|NCE|21:20|6:15|1203|PRG|15:05|NCE|15:55|easyJet|614|3|STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
491|07.09.2019|PRG|06:35|NCE|21:15|14:40|1214|PRG|06:35|NCE|07:35|Ryanair|529||STN|18:10|NCE|21:15|easyJet|685|8|09.02.2019|Saturday|Saturday
492|30.09.2019|PRG|08:50|NCE|22:35|13:45|1235|PRG|08:50|NCE|11:10|Volotea|795||TLS|21:25|NCE|22:35|easyJet|440|6|09.02.2019|Saturday|Monday
493|06.10.2019|PRG|09:50|NCE|21:40|11:50|1241|PRG|09:50|NCE|11:15|easyJet|675|6|EDI|18:00|NCE|21:40|easyJet|565|3|09.02.2019|Saturday|Sunday
494|02.08.2019|PRG|09:05|NCE|14:05|5:00|1255|PRG|09:05|NCE|11:05|easyJet|735|4|NAP|12:40|NCE|14:05|easyJet|519|6|09.02.2019|Saturday|Friday
495|04.09.2019|PRG|15:05|NCE|21:20|6:15|1264|PRG|15:05|NCE|15:55|easyJet|675|8|STN|18:20|NCE|21:20|Ryanair|589||09.02.2019|Saturday|Wednesday
496|08.10.2019|PRG|12:25|NCE|21:25|9:00|1268|PRG|12:25|NCE|13:35|easyJet|523|4|LGW|18:20|NCE|21:25|easyJet|744|8|09.02.2019|Saturday|Tuesday
497|19.10.2019|PRG|15:10|NCE|21:15|6:05|1268|PRG|15:10|NCE|16:05|easyJet|523|5|STN|18:10|NCE|21:15|easyJet|744|2|09.02.2019|Saturday|Saturday
498|26.09.2019|PRG|12:25|NCE|21:25|9:00|1269|PRG|12:25|NCE|13:35|easyJet|614|4|LGW|18:20|NCE|21:25|easyJet|655|8|09.02.2019|Saturday|Thursday
499|28.09.2019|PRG|15:10|NCE|21:15|6:05|1270|PRG|15:10|NCE|16:05|easyJet|645|6|STN|18:10|NCE|21:15|easyJet|625|8|09.02.2019|Saturday|Saturday
500|19.10.2019|PRG|06:35|NCE|21:15|14:40|1273|PRG|06:35|NCE|07:35|Ryanair|529|1|STN|18:10|NCE|21:15|easyJet|744|2|09.02.2019|Saturday|Saturday
501|19.10.2019|PRG|16:20|NCE|21:15|4:55|1273|PRG|16:20|NCE|17:10|Ryanair|529|3|STN|18:10|NCE|21:15|easyJet|744|2|09.02.2019|Saturday|Saturday
502|08.09.2019|PRG|09:05|NCE|14:35|5:30|1284|PRG|09:05|NCE|11:05|easyJet|948|8|NAP|13:10|NCE|14:35|easyJet|336|6|09.02.2019|Saturday|Sunday
503|13.09.2019|PRG|09:05|NCE|14:05|5:00|1284|PRG|09:05|NCE|11:05|easyJet|948|3|NAP|12:40|NCE|14:05|easyJet|336|8|09.02.2019|Saturday|Friday
504|11.09.2019|PRG|09:05|NCE|14:15|5:10|1289|PRG|09:05|NCE|11:05|easyJet|887|1|NAP|12:50|NCE|14:15|easyJet|401|5|09.02.2019|Saturday|Wednesday
505|20.09.2019|PRG|09:05|NCE|14:05|5:00|1289|PRG|09:05|NCE|11:05|easyJet|887|6|NAP|12:40|NCE|14:05|easyJet|401|4|09.02.2019|Saturday|Friday
506|05.10.2019|PRG|06:35|NCE|21:15|14:40|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|18:10|NCE|21:15|easyJet|446|8|09.02.2019|Saturday|Saturday
507|10.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|446|8|09.02.2019|Saturday|Thursday
508|03.10.2019|PRG|06:35|NCE|15:50|9:15|1292|PRG|06:35|NCE|07:35|Ryanair|845|5|STN|12:45|NCE|15:50|easyJet|446|5|09.02.2019|Saturday|Thursday
509|09.10.2019|PRG|12:25|NCE|21:25|9:00|1298|PRG|12:25|NCE|13:35|easyJet|554|3|LGW|18:20|NCE|21:25|easyJet|744|5|09.02.2019|Saturday|Wednesday
510|07.09.2019|PRG|15:10|NCE|20:55|5:45|1300|PRG|15:10|NCE|16:20|easyJet|675|7|LGW|17:55|NCE|20:55|easyJet|625|2|09.02.2019|Saturday|Saturday
511|21.09.2019|PRG|15:10|NCE|20:55|5:45|1300|PRG|15:10|NCE|16:20|easyJet|675|1|LGW|17:55|NCE|20:55|easyJet|625|5|09.02.2019|Saturday|Saturday
512|27.03.2019|FAO|15:45|PRG|22:40|5:55|828|FAO|15:45|PRG|18:40|Ryanair|386|4|STN|19:40|PRG|22:40|Ryanair|441|3|09.02.2019|Saturday|Wednesday
513|04.04.2019|FAO|07:55|PRG|21:40|12:45|876|FAO|07:55|PRG|11:35|Ryanair|438||BVA|19:55|PRG|21:40|Ryanair|438||09.02.2019|Saturday|Thursday
514|03.04.2019|FAO|10:50|PRG|21:30|9:40|939|FAO|10:50|PRG|13:45|Ryanair|438||LPL|18:25|PRG|21:30|Ryanair|500||09.02.2019|Saturday|Wednesday
515|01.04.2019|FAO|15:05|PRG|21:55|5:50|994|FAO|15:05|PRG|17:55|Ryanair|464||LTN|19:05|PRG|21:55|Wizz Air|530|8|09.02.2019|Saturday|Monday
516|01.05.2019|FAO|10:50|PRG|21:30|9:40|1016|FAO|10:50|PRG|13:45|Ryanair|515||LPL|18:25|PRG|21:30|Ryanair|500||09.02.2019|Saturday|Wednesday
517|08.05.2019|FAO|10:50|PRG|21:30|9:40|1016|FAO|10:50|PRG|13:45|Ryanair|515||LPL|18:25|PRG|21:30|Ryanair|500||09.02.2019|Saturday|Wednesday
518|01.04.2019|FAO|15:15|PRG|21:30|5:15|1031|FAO|15:15|PRG|18:55|Ryanair|515||BVA|19:45|PRG|21:30|Ryanair|515|1|09.02.2019|Saturday|Monday
519|13.03.2019|FAO|15:45|PRG|22:40|5:55|1035|FAO|15:45|PRG|18:40|Ryanair|386||STN|19:40|PRG|22:40|Ryanair|649||09.02.2019|Saturday|Wednesday
520|01.04.2019|FAO|10:30|PRG|23:45|12:15|1053|FAO|10:30|PRG|13:20|Ryanair|464||STN|20:50|PRG|23:45|Ryanair|589||09.02.2019|Saturday|Monday
521|03.04.2019|FAO|14:20|PRG|21:55|6:35|1064|FAO|14:20|PRG|17:10|Ryanair|386||LTN|19:05|PRG|21:55|Wizz Air|677|7|09.02.2019|Saturday|Wednesday
522|21.05.2019|FAO|07:00|PRG|17:15|9:15|1069|FAO|07:00|PRG|10:45|Ryanair|631||BGY|15:50|PRG|17:15|Ryanair|438||09.02.2019|Saturday|Tuesday
523|14.05.2019|FAO|07:00|PRG|17:15|9:15|1069|FAO|07:00|PRG|10:45|Ryanair|631||BGY|15:50|PRG|17:15|Ryanair|438||09.02.2019|Saturday|Tuesday
524|15.05.2019|FAO|10:30|PRG|20:10|8:40|1087|FAO|10:30|PRG|13:20|Ryanair|438||STN|17:15|PRG|20:10|Ryanair|649||09.02.2019|Saturday|Wednesday
525|01.04.2019|FAO|10:00|PRG|21:55|10:55|573|FAO|10:00|PRG|12:55|easyJet|43|5|LTN|19:05|PRG|21:55|Wizz Air|530|8|09.02.2019|Saturday|Monday
526|22.05.2019|FAO|10:50|PRG|21:30|9:40|1093|FAO|10:50|PRG|13:45|Ryanair|592|4|LPL|18:25|PRG|21:30|Ryanair|500||09.02.2019|Saturday|Wednesday
527|16.05.2019|FAO|09:40|PRG|23:15|12:35|1111|FAO|09:40|PRG|13:30|Ryanair|673||CRL|21:45|PRG|23:15|Ryanair|438||09.02.2019|Saturday|Thursday
528|09.05.2019|FAO|09:40|PRG|23:15|12:35|1111|FAO|09:40|PRG|13:30|Ryanair|673||CRL|21:45|PRG|23:15|Ryanair|438||09.02.2019|Saturday|Thursday
529|09.04.2019|FAO|10:15|PRG|22:05|10:50|1132|FAO|10:15|PRG|13:05|Ryanair|386||STN|19:10|PRG|22:05|Ryanair|745|5|09.02.2019|Saturday|Tuesday
530|06.03.2019|FAO|15:45|PRG|22:40|5:55|1132|FAO|15:45|PRG|18:40|Ryanair|386|1|STN|19:40|PRG|22:40|Ryanair|745|3|09.02.2019|Saturday|Wednesday
531|02.04.2019|FAO|10:15|PRG|20:40|9:25|1132|FAO|10:15|PRG|13:05|Ryanair|386||STN|17:45|PRG|20:40|Ryanair|745||09.02.2019|Saturday|Tuesday
532|02.04.2019|FAO|10:15|PRG|22:05|10:50|1132|FAO|10:15|PRG|13:05|Ryanair|386||STN|19:10|PRG|22:05|Ryanair|745||09.02.2019|Saturday|Tuesday
533|03.04.2019|FAO|10:30|PRG|20:10|8:40|1132|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|745|4|09.02.2019|Saturday|Wednesday
534|10.04.2019|FAO|10:30|PRG|20:10|8:40|1132|FAO|10:30|PRG|13:20|Ryanair|386||STN|17:15|PRG|20:10|Ryanair|745|1|09.02.2019|Saturday|Wednesday
535|03.04.2019|FAO|09:00|PRG|20:40|10:40|636|FAO|09:00|PRG|12:50|easyJet|277|8|BSL|19:15|PRG|20:40|easyJet|359|5|09.02.2019|Saturday|Wednesday
536|13.06.2019|FAO|09:40|PRG|23:15|12:35|1160|FAO|09:40|PRG|13:30|Ryanair|644||CRL|21:45|PRG|23:15|Ryanair|515|2|09.02.2019|Saturday|Thursday
537|11.06.2019|FAO|07:00|PRG|17:15|9:15|1160|FAO|07:00|PRG|10:45|Ryanair|644|2|BGY|15:50|PRG|17:15|Ryanair|515||09.02.2019|Saturday|Tuesday
538|10.04.2019|FAO|10:50|PRG|21:30|9:40|1183|FAO|10:50|PRG|13:45|Ryanair|438||LPL|18:25|PRG|21:30|Ryanair|745||09.02.2019|Saturday|Wednesday
539|22.05.2019|FAO|10:30|PRG|20:10|8:40|1183|FAO|10:30|PRG|13:20|Ryanair|438|3|STN|17:15|PRG|20:10|Ryanair|745|5|09.02.2019|Saturday|Wednesday
540|08.05.2019|FAO|10:30|PRG|20:10|8:40|1183|FAO|10:30|PRG|13:20|Ryanair|438||STN|17:15|PRG|20:10|Ryanair|745|1|09.02.2019|Saturday|Wednesday
541|19.02.2019|FAO|09:10|PRG|22:50|12:40|1186|FAO|09:10|PRG|13:05|Ryanair|799||CRL|21:20|PRG|22:50|Ryanair|386|3|09.02.2019|Saturday|Tuesday
542|28.05.2019|FAO|07:00|PRG|17:15|9:15|1195|FAO|07:00|PRG|10:45|Ryanair|757||BGY|15:50|PRG|17:15|Ryanair|438||09.02.2019|Saturday|Tuesday
543|07.05.2019|FAO|07:00|PRG|17:15|9:15|1195|FAO|07:00|PRG|10:45|Ryanair|757|5|BGY|15:50|PRG|17:15|Ryanair|438|5|09.02.2019|Saturday|Tuesday
544|01.04.2019|FAO|10:30|PRG|17:05|5:35|1209|FAO|10:30|PRG|13:20|Ryanair|464||STN|14:10|PRG|17:05|Ryanair|745|2|09.02.2019|Saturday|Monday
545|15.05.2019|FAO|10:50|PRG|21:30|9:40|1216|FAO|10:50|PRG|13:45|Ryanair|715||LPL|18:25|PRG|21:30|Ryanair|500||09.02.2019|Saturday|Wednesday
546|18.05.2019|FAO|07:00|PRG|13:25|5:25|1220|FAO|07:00|PRG|10:45|Ryanair|631|5|BGY|12:00|PRG|13:25|Ryanair|589||09.02.2019|Saturday|Saturday
547|03.04.2019|FAO|10:25|PRG|21:30|10:05|726|FAO|10:25|PRG|13:15|easyJet|225|8|LPL|18:25|PRG|21:30|Ryanair|500||09.02.2019|Saturday|Wednesday
548|15.05.2019|FAO|14:20|PRG|21:55|6:35|1252|FAO|14:20|PRG|17:10|Ryanair|515||LTN|19:05|PRG|21:55|Wizz Air|736|1|09.02.2019|Saturday|Wednesday
549|16.05.2019|FAO|07:55|PRG|21:40|12:45|1252|FAO|07:55|PRG|11:35|Ryanair|515|1|BVA|19:55|PRG|21:40|Ryanair|736||09.02.2019|Saturday|Thursday
550|09.04.2019|FAO|10:15|PRG|20:40|9:25|1252|FAO|10:15|PRG|13:05|Ryanair|386||STN|17:45|PRG|20:40|Ryanair|865||09.02.2019|Saturday|Tuesday
551|01.05.2019|FAO|10:30|PRG|20:10|8:40|1261|FAO|10:30|PRG|13:20|Ryanair|515||STN|17:15|PRG|20:10|Ryanair|745|5|09.02.2019|Saturday|Wednesday
552|26.03.2019|FAO|09:10|PRG|22:50|12:40|1263|FAO|09:10|PRG|13:05|Ryanair|799|2|CRL|21:20|PRG|22:50|Ryanair|464||09.02.2019|Saturday|Tuesday
553|20.03.2019|FAO|10:05|PRG|20:55|9:50|784|FAO|10:05|PRG|13:00|easyJet|277|5|LGW|17:55|PRG|20:55|easyJet|506|5|09.02.2019|Saturday|Wednesday
554|25.06.2019|FAO|06:35|PRG|20:50|13:15|1134|FAO|06:35|PRG|10:35|Ryanair|644||EIN|19:30|PRG|20:50|Transavia|490||09.02.2019|Saturday|Tuesday
555|06.03.2019|FAO|09:35|PRG|20:30|9:55|880|FAO|09:35|PRG|12:35|easyJet|225|8|MAN|17:30|PRG|20:30|easyJet|655|1|09.02.2019|Saturday|Wednesday
